time	whole_blood_radioactivity	plasma_radioactivity	metabolite_parent_fraction	AIF
1553.276379396566	15901.188381450134	6747.119349767258	0.7873095278133301	5300.205040741089
1554.1768294715787	15895.602503009975	6746.240080087127	0.7872101466333523	5298.866577203414
1555.0772795465912	15890.016624569815	6745.360421601703	0.7871107654533746	5297.528113665739
1555.9777296216037	15884.430746129656	6744.480374053041	0.7870113842733968	5296.189650128064
1556.8781796966161	15878.844867689495	6743.599937182963	0.786912003093419	5294.851186590389
1557.7786297716286	15873.258989249336	6742.719110733069	0.7868126219134413	5293.512723052714
1558.6790798466411	15867.673110809177	6741.837894444725	0.7867132407334635	5292.17425951504
1559.5795299216536	15862.087232369016	6740.956288059071	0.7866138595534857	5290.835795977366
1560.479979996666	15856.50135392886	6740.074291317019	0.786514478373508	5289.497332439691
1561.3804300716786	15850.915475488699	6739.191903959243	0.7864150971935302	5288.1588689020155
1562.280880146691	15845.32959704854	6738.309125726202	0.7863157160135523	5286.820405364341
1563.1813302217035	15839.74371860838	6737.425956358111	0.7862163348335746	5285.481941826666
1564.081780296716	15834.15784016822	6736.542395594962	0.7861169536535968	5284.143478288991
1564.9822303717285	15828.571961728061	6735.658443176516	0.786017572473619	5282.805014751317
1565.882680446741	15822.986083287902	6734.7740988423	0.7859181912936413	5281.466551213642
1566.7831305217535	15817.400204847743	6733.889362331615	0.7858188101136635	5280.128087675967
1567.6835805967662	15811.814326407582	6733.0042333835245	0.7857194289336857	5278.789624138292
1568.5840306717787	15806.228447967422	6732.118711736866	0.785620047753708	5277.451160600617
1569.4844807467912	15800.642569527263	6731.232797130243	0.7855206665737302	5276.112697062943
1570.3849308218037	15795.056691087104	6730.346489302027	0.7854212853937524	5274.774233525268
1571.2853808968162	15789.470812646943	6729.459787990355	0.7853219042137747	5273.435769987593
1572.1858309718286	15783.884934206786	6728.572692933138	0.7852225230337969	5272.0973064499185
1573.0862810468411	15778.299055766625	6727.685203868045	0.7851231418538192	5270.758842912244
1573.9867311218536	15772.713177326466	6726.79732053252	0.7850237606738413	5269.420379374568
1574.887181196866	15767.127298886307	6725.90904266377	0.7849243794938635	5268.081915836894
1575.7876312718786	15761.541420446147	6725.020369998765	0.7848249983138857	5266.743452299219
1576.688081346891	15755.955542005988	6724.1313022742515	0.784725617133908	5265.404988761545
1577.5885314219036	15750.369663565827	6723.241839226729	0.7846262359539302	5264.06652522387
1578.488981496916	15744.78378512567	6722.351980592475	0.7845268547739525	5262.728061686194
1579.3894315719285	15739.19790668551	6721.46172610752	0.7844274735939747	5261.38959814852
1580.2898816469412	15733.61202824535	6720.571075507672	0.7843280924139969	5260.051134610845
1581.1903317219537	15728.026149805188	6719.680028528493	0.7842287112340192	5258.71267107317
1582.0907817969662	15722.44027136503	6718.788584905316	0.7841293300540414	5257.374207535496
1582.9912318719787	15716.854392924872	6717.896744373236	0.7840299488740636	5256.035743997821
1583.8916819469912	15711.268514484711	6717.0045066671155	0.7839305676940859	5254.6972804601455
1584.7921320220037	15705.682636044552	6716.111871521573	0.7838311865141081	5253.358816922471
1585.6925820970162	15700.096757604391	6715.218838671003	0.7837318053341302	5252.020353384797
1586.5930321720286	15694.510879164234	6714.325407849547	0.7836324241541526	5250.681889847122
1587.4934822470411	15688.925000724073	6713.4315787911255	0.7835330429741747	5249.343426309448
1588.3939323220536	15683.339122283915	6712.537351229409	0.7834336617941969	5248.004962771773
1589.294382397066	15677.753243843756	6711.64272489784	0.7833342806142192	5246.6664992340975
1590.1948324720786	15672.167365403595	6710.7476995296165	0.7832348994342414	5245.328035696422
1591.095282547091	15666.581486963438	6709.852274857704	0.7831355182542636	5243.989572158748
1591.9957326221036	15660.995608523275	6708.9564506148245	0.7830361370742859	5242.651108621073
1592.8961826971163	15655.409730083116	6708.0602265334655	0.7829367558943081	5241.312645083399
1593.7966327721288	15649.823851642957	6707.16360234587	0.7828373747143303	5239.974181545724
1594.6970828471412	15644.237973202798	6706.26657778405	0.7827379935343526	5238.635718008049
1595.5975329221537	15638.652094762638	6705.369152579772	0.7826386123543747	5237.297254470374
1596.4979829971662	15633.066216322479	6704.471326464566	0.782539231174397	5235.958790932699
1597.3984330721787	15627.480337882318	6703.573099169718	0.7824398499944192	5234.620327395024
1598.2988831471912	15621.89445944216	6702.674470426281	0.7823404688144415	5233.28186385735
1599.1993332222037	15616.308581002	6701.7754399650585	0.7822410876344636	5231.943400319676
1600.0997832972162	15610.722702561841	6700.876007516621	0.7821417064544859	5230.604936782001
1601.0002333722286	15605.13682412168	6699.9761728112935	0.7820423252745081	5229.266473244325
1601.9006834472411	15599.550945681522	6699.0759355791615	0.7819429440945304	5227.928009706651
1602.8011335222536	15593.965067241363	6698.175295550069	0.7818435629145526	5226.589546168976
1603.701583597266	15588.379188801204	6697.274252453616	0.7817441817345748	5225.251082631302
1604.6020336722786	15582.793310361045	6696.372806019164	0.7816448005545971	5223.912619093627
1605.502483747291	15577.207431920884	6695.470955975831	0.7815454193746193	5222.574155555952
1606.4029338223038	15571.621553480725	6694.56870205249	0.7814460381946415	5221.235692018277
1607.3033838973163	15566.035675040563	6693.666043977772	0.7813466570146637	5219.897228480602
1608.2038339723288	15560.449796600406	6692.762981480069	0.781247275834686	5218.558764942927
1609.1042840473413	15554.863918160247	6691.859514287524	0.7811478946547081	5217.220301405253
1610.0047341223537	15549.278039720086	6690.955642128039	0.7810485134747305	5215.881837867578
1610.9051841973662	15543.692161279929	6690.051364729271	0.7809491322947526	5214.543374329903
1611.8056342723787	15538.106282839766	6689.146681818633	0.7808497511147748	5213.2049107922285
1612.7060843473912	15532.52040439961	6688.241593123296	0.7807503699347971	5211.866447254554
1613.6065344224037	15526.934525959448	6687.336098370181	0.7806509887548193	5210.527983716879
1614.5069844974162	15521.34864751929	6686.430197285969	0.7805516075748415	5209.189520179204
1615.4074345724287	15515.76276907913	6685.523889597092	0.7804522263948638	5207.85105664153
1616.3078846474411	15510.17689063897	6684.617175029739	0.780352845214886	5206.512593103855
1617.2083347224536	15504.591012198813	6683.710053309853	0.7802534640349083	5205.1741295661795
1618.1087847974661	15499.00513375865	6682.802524163127	0.7801540828549305	5203.835666028505
1619.0092348724788	15493.419255318491	6681.894587315011	0.7800547016749527	5202.49720249083
1619.9096849474913	15487.833376878332	6680.98624249071	0.779955320494975	5201.158738953155
1620.8101350225038	15482.247498438173	6680.077489415177	0.7798559393149971	5199.820275415481
1621.7105850975163	15476.661619998013	6679.168327813121	0.7797565581350194	5198.481811877806
1622.6110351725288	15471.075741557854	6678.258757409005	0.7796571769550416	5197.1433483401315
1623.5114852475413	15465.489863117693	6677.348777927037	0.7795577957750638	5195.804884802456
1624.4119353225537	15459.903984677534	6676.438389091186	0.779458414595086	5194.466421264781
1625.3123853975662	15454.318106237375	6675.527590625167	0.7793590334151083	5193.127957727107
1626.2128354725787	15448.732227797216	6674.616382252448	0.7792596522351305	5191.789494189433
1627.1132855475912	15443.146349357057	6673.704763696245	0.7791602710551527	5190.451030651758
1628.0137356226037	15437.560470916897	6672.792734679532	0.779060889875175	5189.112567114083
1628.9141856976162	15431.974592476738	6671.880294925026	0.7789615086951972	5187.774103576408
1629.8146357726287	15426.388714036579	6670.967444155199	0.7788621275152194	5186.435640038733
1630.7150858476411	15420.80283559642	6670.054182092267	0.7787627463352417	5185.097176501058
1631.6155359226539	15415.216957156257	6669.140508458205	0.7786633651552639	5183.758712963384
1632.5159859976663	15409.6310787161	6668.22642297473	0.778563983975286	5182.420249425709
1633.4164360726788	15404.04520027594	6667.311925363309	0.7784646027953084	5181.081785888034
1634.3168861476913	15398.45932183578	6666.397015345157	0.7783652216153305	5179.743322350359
1635.2173362227038	15392.87344339562	6665.481692641245	0.7782658404353527	5178.404858812684
1636.1177862977163	15387.28756495546	6664.56595697228	0.778166459255375	5177.066395275009
1637.0182363727288	15381.701686515304	6663.649808058733	0.7780670780753972	5175.727931737335
1637.9186864477413	15376.115808075141	6662.7332456208005	0.7779676968954194	5174.38946819966
1638.8191365227538	15370.529929634984	6661.816269378449	0.7778683157154417	5173.051004661986
1639.7195865977662	15364.944051194821	6660.898879051378	0.7777689345354639	5171.712541124311
1640.6200366727787	15359.358172754664	6659.981074359039	0.7776695533554862	5170.374077586635
1641.5204867477912	15353.772294314505	6659.062855020629	0.7775701721755084	5169.035614048961
1642.4209368228037	15348.186415874345	6658.144220755091	0.7774707909955306	5167.697150511287
1643.3213868978162	15342.600537434188	6657.225171281113	0.7773714098155529	5166.358686973611
1644.2218369728287	15337.014658994025	6656.30570631713	0.7772720286355751	5165.020223435937
1645.1222870478414	15331.428780553866	6655.385825581323	0.7771726474555973	5163.6817598982625
1646.0227371228539	15325.842902113705	6654.4655287916175	0.7770732662756195	5162.343296360587
1646.9231871978664	15320.257023673546	6653.544815665682	0.7769738850956417	5161.004832822912
1647.8236372728788	15314.671145233388	6652.623685920931	0.7768745039156639	5159.666369285238
1648.7240873478913	15309.085266793229	6651.7021392745255	0.7767751227356862	5158.327905747563
1649.6245374229038	15303.49938835307	6650.780175443365	0.7766757415557084	5156.989442209888
1650.5249874979163	15297.913509912909	6649.857794144096	0.7765763603757306	5155.650978672213
1651.4254375729288	15292.32763147275	6648.93499509311	0.7764769791957529	5154.312515134538
1652.3258876479413	15286.741753032591	6648.0117780065375	0.7763775980157751	5152.974051596864
1653.2263377229538	15281.155874592432	6647.088142600255	0.7762782168357973	5151.635588059189
1654.1267877979662	15275.569996152271	6646.16408858988	0.7761788356558196	5150.297124521514
1655.0272378729787	15269.984117712112	6645.2396156907735	0.7760794544758418	5148.95866098384
1655.9276879479912	15264.398239271954	6644.314723618035	0.775980073295864	5147.620197446165
1656.8281380230037	15258.812360831793	6643.389412086508	0.7758806921158863	5146.2817339084895
1657.7285880980164	15253.226482391632	6642.463680810778	0.7757813109359084	5144.943270370815
1658.629038173029	15247.640603951475	6641.537529505173	0.7756819297559306	5143.60480683314
1659.5294882480414	15242.054725511312	6640.610957883755	0.7755825485759529	5142.266343295466
1660.4299383230539	15236.468847071155	6639.683965660334	0.7754831673959751	5140.927879757791
1661.3303883980664	15230.882968630995	6638.756552548457	0.7753837862159974	5139.589416220116
1662.2308384730788	15225.297090190836	6637.8287182614085	0.7752844050360196	5138.2509526824415
1663.1312885480913	15219.711211750677	6636.900462512217	0.7751850238560418	5136.912489144766
1664.0317386231038	15214.125333310516	6635.971785013645	0.7750856426760641	5135.574025607091
1664.9321886981163	15208.539454870359	6635.042685478201	0.7749862614960863	5134.235562069417
1665.8326387731288	15202.953576430198	6634.1131636181235	0.7748868803161085	5132.897098531743
1666.7330888481413	15197.36769799004	6633.183219145398	0.7747874991361308	5131.558634994068
1667.6335389231538	15191.781819549878	6632.252851771741	0.774688117956153	5130.220171456393
1668.5339889981663	15186.19594110972	6631.322061208612	0.7745887367761752	5128.881707918718
1669.4344390731787	15180.610062669562	6630.390847167203	0.7744893555961975	5127.543244381043
1670.3348891481915	15175.0241842294	6629.459209358448	0.7743899744162196	5126.204780843368
1671.235339223204	15169.438305789241	6628.527147493014	0.7742905932362418	5124.866317305694
1672.1357892982164	15163.85242734908	6627.594661281308	0.7741912120562641	5123.527853768019
1673.036239373229	15158.266548908923	6626.66175043347	0.7740918308762863	5122.1893902303445
1673.9366894482414	15152.680670468762	6625.728414659377	0.7739924496963085	5120.850926692669
1674.8371395232539	15147.094792028603	6624.794653668645	0.7738930685163308	5119.512463154994
1675.7375895982664	15141.508913588445	6623.860467170618	0.773793687336353	5118.17399961732
1676.6380396732789	15135.923035148284	6622.925854874382	0.7736943061563752	5116.835536079645
1677.5384897482913	15130.337156708127	6621.990816488756	0.7735949249763975	5115.49707254197
1678.4389398233038	15124.751278267964	6621.055351722289	0.7734955437964197	5114.158609004296
1679.3393898983163	15119.165399827807	6620.119460283271	0.773396162616442	5112.820145466621
1680.2398399733288	15113.579521387646	6619.183141879721	0.7732967814364642	5111.481681928946
1681.1402900483413	15107.993642947487	6618.246396219394	0.7731974002564864	5110.143218391271
1682.0407401233538	15102.407764507328	6617.309223009775	0.7730980190765087	5108.804754853597
1682.9411901983665	15096.821886067168	6616.371621958089	0.7729986378965308	5107.466291315921
1683.841640273379	15091.236007627007	6615.433592771284	0.772899256716553	5106.127827778247
1684.7420903483915	15085.65012918685	6614.4951351560485	0.7727998755365753	5104.7893642405725
1685.642540423404	15080.064250746687	6613.556248818797	0.7727004943565975	5103.450900702897
1686.5429904984164	15074.47837230653	6612.616933465681	0.7726011131766197	5102.112437165222
1687.443440573429	15068.89249386637	6611.677188802578	0.772501731996642	5100.773973627548
1688.3438906484414	15063.30661542621	6610.737014535101	0.7724023508166642	5099.435510089873
1689.244340723454	15057.720736986052	6609.796410368591	0.7723029696366864	5098.097046552199
1690.1447907984664	15052.13485854589	6608.855376008122	0.7722035884567087	5096.7585830145235
1691.0452408734789	15046.548980105734	6607.913911158496	0.7721042072767309	5095.420119476848
1691.9456909484913	15040.963101665573	6606.972015524247	0.7720048260967531	5094.081655939174
